date;va;pwm;temp
2021-11-26 17:26:15;510;0;15,25
2021-11-26 17:26:20;510;0;15,25
2021-11-26 17:26:25;510;0;15,25
2021-11-26 17:26:30;510;0;15,25
2021-11-26 17:26:35;510;0;15,25
2021-11-26 17:26:40;510;0;15,25
2021-11-26 17:26:45;510;0;15,25
2021-11-26 17:26:50;510;0;15,25
2021-11-26 17:26:55;510;0;15,25
2021-11-26 17:27:00;520;0;15,25
2021-11-26 17:27:05;510;0;15,25
2021-11-26 17:27:10;510;0;15,25
2021-11-26 17:27:15;500;0;15,25
2021-11-26 17:27:20;510;0;15,25
2021-11-26 17:27:25;500;0;15,25
2021-11-26 17:27:30;500;0;15,25
2021-11-26 17:27:35;500;0;15,25
2021-11-26 17:27:40;520;0;15,25
2021-11-26 17:27:45;500;0;15,25
2021-11-26 17:27:50;510;0;15,25
2021-11-26 17:27:55;500;0;15,25
2021-11-26 17:28:00;500;0;15,25
2021-11-26 17:28:05;500;0;15,25
2021-11-26 17:28:10;510;0;15,25
2021-11-26 17:28:15;500;0;15,25
2021-11-26 17:28:20;500;0;15,25
2021-11-26 17:28:25;500;0;15,25
2021-11-26 17:28:30;500;0;15,25
2021-11-26 17:28:35;500;0;15,25
2021-11-26 17:28:40;500;0;15,25
2021-11-26 17:28:45;500;0;15,25
2021-11-26 17:28:50;500;0;15,25
2021-11-26 17:28:55;500;0;15,25
2021-11-26 17:29:00;500;0;15,25
2021-11-26 17:29:05;500;0;15,25
2021-11-26 17:29:10;500;0;15,25
2021-11-26 17:29:15;500;0;15,25
2021-11-26 17:29:20;500;0;15,25
2021-11-26 17:29:25;500;0;15,25
2021-11-26 17:29:30;500;0;15,25
2021-11-26 17:29:35;510;0;15,25
2021-11-26 17:29:40;510;0;15,25
2021-11-26 17:29:45;500;0;15,25
2021-11-26 17:29:50;510;0;15,25
2021-11-26 17:29:55;510;0;15,25
2021-11-26 17:30:00;510;0;15,25
2021-11-26 17:30:05;510;0;15,25
2021-11-26 17:30:10;510;0;15,25
2021-11-26 17:30:15;510;0;15,25
2021-11-26 17:30:20;510;0;15,25
2021-11-26 17:30:25;500;0;15,25
2021-11-26 17:30:30;510;0;15,25
2021-11-26 17:30:35;510;0;15,25
2021-11-26 17:30:40;500;0;15,25
2021-11-26 17:30:45;500;0;15,25
2021-11-26 17:30:50;500;0;15,25
2021-11-26 17:30:55;510;0;15,25
2021-11-26 17:31:00;500;0;15,25
2021-11-26 17:31:05;500;0;15,25
2021-11-26 17:31:10;510;0;15,25
2021-11-26 17:31:15;510;0;15,25
2021-11-26 17:31:20;510;0;15,25
2021-11-26 17:31:25;600;0;15,25
2021-11-26 17:31:30;650;0;15,25
2021-11-26 17:31:35;650;0;15,25
2021-11-26 17:31:40;640;0;15,25
2021-11-26 17:31:45;620;0;15,25
2021-11-26 17:31:50;580;0;15,25
2021-11-26 17:31:55;510;0;15,25
2021-11-26 17:32:00;520;0;15,25
2021-11-26 17:32:05;510;0;15,25
2021-11-26 17:32:10;510;0;15,25
2021-11-26 17:32:15;510;0;15,25
2021-11-26 17:32:20;510;0;15,25
2021-11-26 17:32:25;510;0;15,25
2021-11-26 17:32:30;520;0;15,25
2021-11-26 17:32:35;810;0;15,25
2021-11-26 17:32:40;900;0;15,25
2021-11-26 17:32:45;920;0;15,25
2021-11-26 17:32:50;930;0;15,25
2021-11-26 17:32:55;930;0;15,25
2021-11-26 17:33:00;930;0;15,25
2021-11-26 17:33:05;930;0;15,25
2021-11-26 17:33:10;510;0;15,25
2021-11-26 17:33:15;510;0;15,25
2021-11-26 17:33:20;520;0;15,25
2021-11-26 17:33:25;510;0;15,25
2021-11-26 17:33:30;520;0;15,25
2021-11-26 17:33:35;510;0;15,25
2021-11-26 17:33:40;520;0;15,25
2021-11-26 17:33:45;510;0;15,25
2021-11-26 17:33:50;510;0;15,25
2021-11-26 17:33:55;510;0;15,25
2021-11-26 17:34:00;520;0;15,25
2021-11-26 17:34:05;580;0;15,25
2021-11-26 17:34:10;550;0;15,25
2021-11-26 17:34:15;550;0;15,25
2021-11-26 17:34:20;540;0;15,25
2021-11-26 17:34:25;510;0;15,25
2021-11-26 17:34:30;510;0;15,25
2021-11-26 17:34:35;510;0;15,25
2021-11-26 17:34:40;510;0;15,25
2021-11-26 17:34:45;510;0;15,25
2021-11-26 17:34:50;510;0;15,25
2021-11-26 17:34:55;510;0;15,25
2021-11-26 17:35:00;510;0;15,25
2021-11-26 17:35:05;510;0;15,25
2021-11-26 17:35:10;510;0;15,25
2021-11-26 17:35:15;520;0;15,25
2021-11-26 17:35:20;520;0;15,25
2021-11-26 17:35:25;520;0;15,25
2021-11-26 17:35:30;520;0;15,25
2021-11-26 17:35:35;520;0;15,25
2021-11-26 17:35:40;520;0;15,25
2021-11-26 17:35:45;520;0;15,25
2021-11-26 17:35:50;520;0;15,25
2021-11-26 17:35:55;520;0;15,25
2021-11-26 17:36:00;520;0;15,25
2021-11-26 17:36:05;520;0;15,25
2021-11-26 17:36:10;530;0;15,25
2021-11-26 17:36:15;530;0;15,25
2021-11-26 17:36:20;530;0;15,25
2021-11-26 17:36:25;530;0;15,25
2021-11-26 17:36:30;530;0;15,00
2021-11-26 17:36:35;530;0;15,00
2021-11-26 17:36:40;530;0;15,00
2021-11-26 17:36:45;530;0;15,00
2021-11-26 17:36:50;530;0;15,00
2021-11-26 17:36:55;530;0;15,00
2021-11-26 17:37:00;530;0;15,00
2021-11-26 17:37:05;530;0;15,00
2021-11-26 17:37:10;560;0;15,00
2021-11-26 17:37:15;560;0;15,00
2021-11-26 17:37:20;550;0;15,00
2021-11-26 17:37:25;520;0;15,00
2021-11-26 17:37:30;520;0;15,00
2021-11-26 17:37:35;520;0;15,00
2021-11-26 17:37:40;510;0;15,00
2021-11-26 17:37:45;520;0;15,00
2021-11-26 17:37:50;520;0;15,00
2021-11-26 17:37:55;510;0;15,00
2021-11-26 17:38:00;520;0;15,00
2021-11-26 17:38:05;520;0;15,00
2021-11-26 17:38:10;520;0;15,00
2021-11-26 17:38:15;520;0;15,00
2021-11-26 17:38:20;520;0;15,00
2021-11-26 17:38:25;630;0;15,00
2021-11-26 17:38:30;640;0;15,00
2021-11-26 17:38:35;640;0;15,00
2021-11-26 17:38:40;640;0;15,00
2021-11-26 17:38:45;640;0;15,00
2021-11-26 17:38:50;510;0;15,00
2021-11-26 17:38:55;510;0;15,00
2021-11-26 17:39:00;510;0;15,00
2021-11-26 17:39:05;510;0;15,00
2021-11-26 17:39:10;510;0;15,00
2021-11-26 17:39:15;510;0;15,00
2021-11-26 17:39:20;510;0;15,00
2021-11-26 17:39:25;510;0;15,00
2021-11-26 17:39:30;510;0;15,00
2021-11-26 17:39:35;510;0;15,00
2021-11-26 17:39:40;500;0;15,00
2021-11-26 17:39:45;500;0;15,00
2021-11-26 17:39:50;500;0;15,00
2021-11-26 17:39:55;500;0;15,00
2021-11-26 17:40:00;500;0;15,00
2021-11-26 17:40:05;510;0;15,00
2021-11-26 17:40:10;500;0;15,00
2021-11-26 17:40:15;510;0;15,00
2021-11-26 17:40:20;500;0;15,00
2021-11-26 17:40:25;500;0;15,00
2021-11-26 17:40:30;500;0;15,00
2021-11-26 17:40:35;500;0;15,00
2021-11-26 17:40:40;500;0;15,00
2021-11-26 17:40:45;510;0;15,00
2021-11-26 17:40:50;520;0;15,00
2021-11-26 17:40:55;520;0;15,00
2021-11-26 17:41:00;520;0;15,00
2021-11-26 17:41:05;510;0;15,00
2021-11-26 17:41:10;510;0;15,00
2021-11-26 17:41:15;820;0;15,00
2021-11-26 17:41:20;910;0;15,00
2021-11-26 17:41:25;910;0;15,00
2021-11-26 17:41:30;910;0;15,00
2021-11-26 17:41:35;920;0;15,00
2021-11-26 17:41:40;910;0;15,00
2021-11-26 17:41:45;500;0;15,00
2021-11-26 17:41:50;510;0;15,00
2021-11-26 17:41:55;500;0;15,00
2021-11-26 17:42:00;500;0;15,00
2021-11-26 17:42:05;500;0;15,00
2021-11-26 17:42:10;510;0;15,00
2021-11-26 17:42:15;520;0;15,00
2021-11-26 17:42:20;530;0;15,00
2021-11-26 17:42:25;530;0;15,00
2021-11-26 17:42:30;530;0;15,00
2021-11-26 17:42:35;530;0;15,00
2021-11-26 17:42:40;530;0;15,00
2021-11-26 17:42:45;530;0;15,00
2021-11-26 17:42:50;530;0;15,00
2021-11-26 17:42:55;530;0;15,00
2021-11-26 17:43:00;530;0;15,00
2021-11-26 17:43:05;540;0;15,00
2021-11-26 17:43:10;530;0;15,00
2021-11-26 17:43:15;530;0;15,00
2021-11-26 17:43:20;540;0;15,00
2021-11-26 17:43:25;530;0;15,00
2021-11-26 17:43:30;540;0;15,00
2021-11-26 17:43:35;540;0;15,00
2021-11-26 17:43:40;530;0;15,00
2021-11-26 17:43:45;540;0;15,00
2021-11-26 17:43:50;540;0;15,00
2021-11-26 17:43:55;530;0;15,00
2021-11-26 17:44:00;530;0;15,00
2021-11-26 17:44:05;530;0;15,00
2021-11-26 17:44:10;530;0;15,00
2021-11-26 17:44:15;530;0;15,00
2021-11-26 17:44:20;530;0;15,00
2021-11-26 17:44:25;540;0;15,00
2021-11-26 17:44:30;540;0;15,00
2021-11-26 17:44:35;530;0;15,00
2021-11-26 17:44:40;530;0;15,00
2021-11-26 17:44:45;540;0;15,00
2021-11-26 17:44:50;540;0;15,00
2021-11-26 17:44:55;550;0;15,00
2021-11-26 17:45:00;530;0;15,00
2021-11-26 17:45:05;530;0;15,00
2021-11-26 17:45:10;540;0;15,00
2021-11-26 17:45:15;540;0;15,00
2021-11-26 17:45:20;530;0;15,00
2021-11-26 17:45:25;540;0;15,00
2021-11-26 17:45:30;540;0;15,00
2021-11-26 17:45:35;540;0;15,00
2021-11-26 17:45:40;530;0;15,00
2021-11-26 17:45:45;530;0;15,00
2021-11-26 17:45:50;540;0;15,00
2021-11-26 17:45:55;530;0;15,00
2021-11-26 17:46:00;540;0;15,00
2021-11-26 17:46:05;540;0;15,00
2021-11-26 17:46:10;540;0;15,00
2021-11-26 17:46:15;540;0;15,00
2021-11-26 17:46:20;540;0;15,00
2021-11-26 17:46:25;540;0;15,00
2021-11-26 17:46:30;540;0;15,00
2021-11-26 17:46:35;540;0;15,00
2021-11-26 17:46:40;530;0;15,00
2021-11-26 17:46:45;540;0;15,00
2021-11-26 17:46:50;540;0;15,00
2021-11-26 17:46:55;540;0;15,00
2021-11-26 17:47:00;540;0;15,00
2021-11-26 17:47:05;540;0;15,00
2021-11-26 17:47:10;540;0;15,00
2021-11-26 17:47:15;530;0;15,00
2021-11-26 17:47:20;530;0;15,00
2021-11-26 17:47:25;530;0;15,00
2021-11-26 17:47:30;540;0;15,00
2021-11-26 17:47:35;530;0;15,00
2021-11-26 17:47:40;530;0;15,00
2021-11-26 17:47:45;530;0;15,00
2021-11-26 17:47:50;530;0;15,00
2021-11-26 17:47:55;530;0;15,00
2021-11-26 17:48:00;500;0;15,00
2021-11-26 17:48:05;510;0;15,00
2021-11-26 17:48:10;500;0;15,00
2021-11-26 17:48:15;500;0;15,00
2021-11-26 17:48:20;500;0;15,00
2021-11-26 17:48:25;500;0;15,00
2021-11-26 17:48:30;500;0;15,00
2021-11-26 17:48:35;500;0;15,00
2021-11-26 17:48:40;500;0;15,00
2021-11-26 17:48:45;500;0;15,00
2021-11-26 17:48:50;500;0;15,00
2021-11-26 17:48:55;500;0;15,00
2021-11-26 17:49:00;500;0;15,00
2021-11-26 17:49:05;500;0;15,00
2021-11-26 17:49:10;500;0;15,00
2021-11-26 17:49:15;500;0;15,00
2021-11-26 17:49:20;490;0;15,00
2021-11-26 17:49:25;1810;0;15,00
2021-11-26 17:49:30;500;0;15,00
2021-11-26 17:49:35;510;0;15,00
2021-11-26 17:49:40;500;0;15,00
2021-11-26 17:49:45;500;0;15,00
2021-11-26 17:49:50;2410;0;15,00
2021-11-26 17:49:55;3960;0;15,00
2021-11-26 17:50:00;4030;0;15,00
2021-11-26 17:50:05;4020;0;15,00
2021-11-26 17:50:10;4030;0;15,00
2021-11-26 17:50:15;4040;0;15,00
2021-11-26 17:50:20;4010;0;15,00
2021-11-26 17:50:25;3500;0;15,00
2021-11-26 17:50:30;3500;0;15,00
2021-11-26 17:50:35;3470;0;15,00
2021-11-26 17:50:40;3470;0;15,00
2021-11-26 17:50:45;3460;0;15,00
2021-11-26 17:50:50;1580;0;15,00
2021-11-26 17:50:55;1580;0;15,00
2021-11-26 17:51:00;3440;0;15,00
2021-11-26 17:51:05;3450;0;15,00
2021-11-26 17:51:10;3420;0;15,00
2021-11-26 17:51:15;3420;0;15,00
2021-11-26 17:51:20;3390;0;15,00
2021-11-26 17:51:25;3440;0;15,00
2021-11-26 17:51:30;3470;0;15,00
2021-11-26 17:51:35;3490;0;15,00
2021-11-26 17:51:40;3480;0;15,00
2021-11-26 17:51:45;3500;0;15,00
2021-11-26 17:51:50;1580;0;15,00
2021-11-26 17:51:55;1570;0;15,00
2021-11-26 17:52:00;3490;0;15,00
2021-11-26 17:52:05;3480;0;15,00
2021-11-26 17:52:10;3510;0;15,00
2021-11-26 17:52:15;3460;0;15,00
2021-11-26 17:52:20;3470;0;15,00
2021-11-26 17:52:25;3510;0;15,00
2021-11-26 17:52:30;3480;0;15,00
2021-11-26 17:52:35;3470;0;15,00
2021-11-26 17:52:40;3450;0;15,00
2021-11-26 17:52:45;3580;0;15,00
2021-11-26 17:52:50;1630;0;15,00
2021-11-26 17:52:55;1610;0;15,00
2021-11-26 17:53:00;3530;0;15,00
2021-11-26 17:53:05;3550;0;15,00
2021-11-26 17:53:10;3570;0;15,00
2021-11-26 17:53:15;3550;0;15,00
2021-11-26 17:53:20;3520;0;15,00
2021-11-26 17:53:25;3550;0;15,00
2021-11-26 17:53:30;3540;0;15,00
2021-11-26 17:53:35;3540;0;15,00
2021-11-26 17:53:40;3530;0;15,00
2021-11-26 17:53:45;3530;0;15,00
2021-11-26 17:53:50;1600;0;15,00
2021-11-26 17:53:55;1600;0;15,00
2021-11-26 17:54:00;3490;0;15,00
2021-11-26 17:54:05;3520;0;15,00
2021-11-26 17:54:10;3520;0;15,00
2021-11-26 17:54:15;3520;0;15,00
2021-11-26 17:54:20;3500;0;15,00
2021-11-26 17:54:25;3530;0;15,00
2021-11-26 17:54:30;3530;0;15,00
2021-11-26 17:54:35;3520;0;15,00
2021-11-26 17:54:40;3530;0;15,00
2021-11-26 17:54:45;3580;0;15,00
2021-11-26 17:54:50;1640;0;15,00
2021-11-26 17:54:55;1640;0;15,00
2021-11-26 17:55:00;3570;0;15,00
2021-11-26 17:55:05;3600;0;15,00
2021-11-26 17:55:10;3620;0;15,00
2021-11-26 17:55:15;3550;0;15,00
2021-11-26 17:55:20;3560;0;15,00
2021-11-26 17:55:25;1710;0;15,00
2021-11-26 17:55:30;610;0;15,00
2021-11-26 17:55:35;610;0;15,00
2021-11-26 17:55:40;610;0;15,00
2021-11-26 17:55:45;610;0;15,00
2021-11-26 17:55:50;670;0;15,00
2021-11-26 17:55:55;700;0;15,00
2021-11-26 17:56:00;3780;0;15,00
2021-11-26 17:56:05;3810;0;15,00
2021-11-26 17:56:10;3810;0;15,00
2021-11-26 17:56:15;3800;0;15,00
2021-11-26 17:56:20;3790;0;15,00
2021-11-26 17:56:25;3270;0;15,00
2021-11-26 17:56:30;1550;0;15,00
2021-11-26 17:56:35;720;0;15,00
2021-11-26 17:56:40;720;0;15,00
2021-11-26 17:56:45;720;0;15,00
2021-11-26 17:56:50;720;0;15,00
2021-11-26 17:56:55;730;0;15,00
2021-11-26 17:57:00;3800;0;15,00
2021-11-26 17:57:05;3800;0;15,00
2021-11-26 17:57:10;3810;0;15,00
2021-11-26 17:57:15;3800;0;15,00
2021-11-26 17:57:20;3800;0;15,00
2021-11-26 17:57:25;1850;0;15,00
2021-11-26 17:57:30;740;0;15,00
2021-11-26 17:57:35;750;0;15,00
2021-11-26 17:57:40;740;0;15,00
2021-11-26 17:57:45;760;0;15,00
2021-11-26 17:57:50;760;0;15,00
2021-11-26 17:57:55;840;0;15,00
2021-11-26 17:58:00;3860;0;15,00
2021-11-26 17:58:05;3880;0;15,00
2021-11-26 17:58:10;3810;0;15,00
2021-11-26 17:58:15;3790;0;15,00
2021-11-26 17:58:20;3770;0;15,00
2021-11-26 17:58:25;3170;0;15,00
2021-11-26 17:58:30;1520;0;15,00
2021-11-26 17:58:35;1090;0;15,00
2021-11-26 17:58:40;1160;0;15,00
2021-11-26 17:58:45;1160;0;15,00
2021-11-26 17:58:50;1160;0;15,00
2021-11-26 17:58:55;1100;0;15,00
2021-11-26 17:59:00;4110;0;15,00
2021-11-26 17:59:05;3620;0;15,00
2021-11-26 17:59:10;3610;0;15,00
2021-11-26 17:59:15;3600;0;15,00
2021-11-26 17:59:20;3640;0;15,00
2021-11-26 17:59:25;3030;0;15,00
2021-11-26 17:59:30;590;0;15,00
2021-11-26 17:59:35;580;0;15,00
2021-11-26 17:59:40;560;0;15,00
2021-11-26 17:59:45;560;0;15,00
2021-11-26 17:59:50;560;0;15,00
2021-11-26 17:59:55;560;0;15,00
2021-11-26 18:00:00;3520;0;15,00
2021-11-26 18:00:05;3540;0;15,00
2021-11-26 18:00:10;560;0;15,00
2021-11-26 18:00:15;560;0;15,00
2021-11-26 18:00:20;560;0;15,00
2021-11-26 18:00:25;560;0;15,00
2021-11-26 18:00:30;560;0;15,00
2021-11-26 18:00:35;560;0;15,00
2021-11-26 18:00:40;560;0;15,00
2021-11-26 18:00:45;560;0;15,00
2021-11-26 18:00:50;560;0;15,00
2021-11-26 18:00:55;560;0;15,00
2021-11-26 18:01:00;3540;0;15,00
2021-11-26 18:01:05;3530;0;15,00
2021-11-26 18:01:10;560;0;15,00
2021-11-26 18:01:15;560;0;15,00
2021-11-26 18:01:20;560;0;15,00
2021-11-26 18:01:25;560;0;15,00
2021-11-26 18:01:30;560;0;15,00
2021-11-26 18:01:35;560;0;15,00
2021-11-26 18:01:40;560;0;15,00
2021-11-26 18:01:45;560;0;15,00
2021-11-26 18:01:50;560;0;15,00
2021-11-26 18:01:55;560;0;15,00
2021-11-26 18:02:00;3550;0;15,00
2021-11-26 18:02:05;3560;0;15,00
2021-11-26 18:02:10;560;0;15,00
2021-11-26 18:02:15;570;0;15,00
2021-11-26 18:02:20;570;0;15,00
2021-11-26 18:02:25;560;0;15,00
2021-11-26 18:02:30;560;0;15,00
2021-11-26 18:02:35;550;0;15,00
2021-11-26 18:02:40;560;0;15,00
2021-11-26 18:02:45;560;0;15,00
2021-11-26 18:02:50;560;0;15,00
2021-11-26 18:02:55;560;0;15,00
2021-11-26 18:03:00;3570;0;15,00
2021-11-26 18:03:05;3550;0;15,00
2021-11-26 18:03:10;1340;0;15,00
2021-11-26 18:03:15;560;0;15,00
2021-11-26 18:03:20;570;0;15,00
2021-11-26 18:03:25;590;0;15,00
2021-11-26 18:03:30;590;0;15,00
2021-11-26 18:03:35;550;0;15,00
2021-11-26 18:03:40;550;0;15,00
2021-11-26 18:03:45;550;0;15,00
2021-11-26 18:03:50;550;0;15,00
2021-11-26 18:03:55;550;0;15,00
2021-11-26 18:04:00;3530;0;15,00
2021-11-26 18:04:05;3550;0;15,00
2021-11-26 18:04:10;1320;0;15,00
2021-11-26 18:04:15;570;0;15,00
2021-11-26 18:04:20;570;0;15,00
2021-11-26 18:04:25;570;0;15,00
2021-11-26 18:04:30;560;0;15,00
2021-11-26 18:04:35;560;0;15,00
2021-11-26 18:04:40;560;0;15,00
2021-11-26 18:04:45;570;0;15,00
2021-11-26 18:04:50;570;0;15,00
2021-11-26 18:04:55;570;0;15,00
2021-11-26 18:05:00;3640;0;15,00
2021-11-26 18:05:05;3600;0;15,00
2021-11-26 18:05:10;570;0;15,00
2021-11-26 18:05:15;570;0;15,00
2021-11-26 18:05:20;530;0;15,00
2021-11-26 18:05:25;530;0;15,00
2021-11-26 18:05:30;530;0;15,00
2021-11-26 18:05:35;530;0;15,00
2021-11-26 18:05:40;530;0;15,25
2021-11-26 18:05:45;530;0;15,00
2021-11-26 18:05:50;530;0;15,00
2021-11-26 18:05:55;530;0;15,25
2021-11-26 18:06:00;3600;0;15,25
2021-11-26 18:06:05;3620;0;15,00
2021-11-26 18:06:10;520;0;15,25
2021-11-26 18:06:15;520;0;15,25
2021-11-26 18:06:20;520;0;15,25
2021-11-26 18:06:25;520;0;15,25
2021-11-26 18:06:30;520;0;15,25
2021-11-26 18:06:35;520;0;15,25
2021-11-26 18:06:40;520;0;15,25
2021-11-26 18:06:45;520;0;15,25
2021-11-26 18:06:50;520;0;15,25
2021-11-26 18:06:55;520;0;15,25
2021-11-26 18:07:00;3640;0;15,25
2021-11-26 18:07:05;3610;0;15,25
2021-11-26 18:07:10;530;0;15,25
2021-11-26 18:07:15;520;0;15,25
2021-11-26 18:07:20;890;0;15,25
2021-11-26 18:07:25;1060;0;15,25
2021-11-26 18:07:30;1060;0;15,25
2021-11-26 18:07:35;1040;0;15,25
2021-11-26 18:07:40;1050;0;15,25
2021-11-26 18:07:45;1030;0;15,25
2021-11-26 18:07:50;580;0;15,25
2021-11-26 18:07:55;590;0;15,25
2021-11-26 18:08:00;3640;0;15,25
2021-11-26 18:08:05;3630;0;15,25
2021-11-26 18:08:10;580;0;15,25
2021-11-26 18:08:15;580;0;15,25
2021-11-26 18:08:20;580;0;15,25
2021-11-26 18:08:25;570;0;15,25
2021-11-26 18:08:30;570;0;15,25
2021-11-26 18:08:35;570;0;15,25
2021-11-26 18:08:40;570;0;15,25
2021-11-26 18:08:45;570;0;15,25
2021-11-26 18:08:50;570;0;15,25
2021-11-26 18:08:55;570;0;15,25
2021-11-26 18:09:00;3680;0;15,25
2021-11-26 18:09:05;4710;0;15,25
2021-11-26 18:09:10;2350;0;15,25
2021-11-26 18:09:15;1600;0;15,25
2021-11-26 18:09:20;1610;0;15,25
2021-11-26 18:09:25;1610;0;15,25
2021-11-26 18:09:30;1610;0;15,25
2021-11-26 18:09:35;1630;0;15,25
2021-11-26 18:09:40;1630;0;15,25
2021-11-26 18:09:45;1620;0;15,25
2021-11-26 18:09:50;1620;0;15,25
2021-11-26 18:09:55;1620;0;15,25
2021-11-26 18:10:00;4790;0;15,25
2021-11-26 18:10:05;4790;0;15,25
2021-11-26 18:10:10;1630;0;15,25
2021-11-26 18:10:15;1620;0;15,25
2021-11-26 18:10:20;1300;0;15,25
2021-11-26 18:10:25;1290;0;15,25
2021-11-26 18:10:30;1290;0;15,25
2021-11-26 18:10:35;1290;0;15,25
2021-11-26 18:10:40;1290;0;15,25
2021-11-26 18:10:45;1290;0;15,25
2021-11-26 18:10:50;1290;0;15,25
2021-11-26 18:10:55;1300;0;15,25
2021-11-26 18:11:00;4480;0;15,25
2021-11-26 18:11:05;4450;0;15,25
2021-11-26 18:11:10;2050;0;15,50
2021-11-26 18:11:15;1300;0;15,50
2021-11-26 18:11:20;1290;0;15,25
2021-11-26 18:11:25;1300;0;15,25
2021-11-26 18:11:30;1300;0;15,50
2021-11-26 18:11:35;1300;0;15,50
2021-11-26 18:11:40;1290;0;15,50
2021-11-26 18:11:45;1290;0;15,50
2021-11-26 18:11:50;1290;0;15,50
2021-11-26 18:11:55;1290;0;15,50
2021-11-26 18:12:00;4420;0;15,50
2021-11-26 18:12:05;4430;0;15,50
2021-11-26 18:12:10;1290;0;15,50
2021-11-26 18:12:15;1290;0;15,50
2021-11-26 18:12:20;1300;0;15,50
2021-11-26 18:12:25;1300;0;15,50
2021-11-26 18:12:30;1160;0;15,50
2021-11-26 18:12:35;1150;0;15,50
2021-11-26 18:12:40;1160;0;15,50
2021-11-26 18:12:45;1160;0;15,50
2021-11-26 18:12:50;1160;0;15,50
2021-11-26 18:12:55;1160;0;15,50
2021-11-26 18:13:00;4250;0;15,50
2021-11-26 18:13:05;4180;0;15,50
2021-11-26 18:13:10;1870;0;15,50
2021-11-26 18:13:15;1160;0;15,50
2021-11-26 18:13:20;1160;0;15,50
2021-11-26 18:13:25;1160;0;15,50
2021-11-26 18:13:30;1150;0;15,50
2021-11-26 18:13:35;1170;0;15,50
2021-11-26 18:13:40;1160;0;15,50
2021-11-26 18:13:45;1150;0;15,50
2021-11-26 18:13:50;1160;0;15,50
2021-11-26 18:13:55;1160;0;15,50
2021-11-26 18:14:00;4260;0;15,50
2021-11-26 18:14:05;4110;0;15,50
2021-11-26 18:14:10;1030;0;15,50
2021-11-26 18:14:15;1020;0;15,50
2021-11-26 18:14:20;1020;0;15,50
2021-11-26 18:14:25;1020;0;15,50
2021-11-26 18:14:30;1020;0;15,50
2021-11-26 18:14:35;1020;0;15,50
2021-11-26 18:14:40;1020;0;15,50
2021-11-26 18:14:45;1020;0;15,50
2021-11-26 18:14:50;1020;0;15,50
2021-11-26 18:14:55;1020;0;15,50
2021-11-26 18:15:00;4140;0;15,50
2021-11-26 18:15:05;4100;0;15,50
2021-11-26 18:15:10;2170;0;15,50
2021-11-26 18:15:15;1030;0;15,50
2021-11-26 18:15:20;1020;0;15,50
2021-11-26 18:15:25;1030;0;15,50
2021-11-26 18:15:30;1030;0;15,50
2021-11-26 18:15:35;1030;0;15,50
2021-11-26 18:15:40;1030;0;15,50
2021-11-26 18:15:45;1020;0;15,50
2021-11-26 18:15:50;1030;0;15,50
2021-11-26 18:15:55;1030;0;15,50
2021-11-26 18:16:00;4190;0;15,50
2021-11-26 18:16:05;4600;0;15,50
2021-11-26 18:16:10;2220;0;15,50
2021-11-26 18:16:15;1500;0;15,50
2021-11-26 18:16:20;1510;0;15,50
2021-11-26 18:16:25;1500;0;15,50
2021-11-26 18:16:30;1500;0;15,75
2021-11-26 18:16:35;1030;0;15,75
2021-11-26 18:16:40;1020;0;15,75
2021-11-26 18:16:45;1030;0;15,75
2021-11-26 18:16:50;1050;0;15,75
2021-11-26 18:16:55;1050;0;15,75
2021-11-26 18:17:00;4280;0;15,75
2021-11-26 18:17:05;4190;0;15,75
2021-11-26 18:17:10;2210;0;15,75
2021-11-26 18:17:15;1040;0;15,75
2021-11-26 18:17:20;1040;0;15,75
2021-11-26 18:17:25;1050;0;15,75
2021-11-26 18:17:30;1050;0;15,75
2021-11-26 18:17:35;1060;0;15,75
2021-11-26 18:17:40;1060;0;15,75
2021-11-26 18:17:45;1060;0;15,75
2021-11-26 18:17:50;1060;0;15,75
2021-11-26 18:17:55;1060;0;15,75
2021-11-26 18:18:00;4180;0;15,75
2021-11-26 18:18:05;4160;0;15,75
2021-11-26 18:18:10;1750;0;15,75
2021-11-26 18:18:15;1050;0;15,75
2021-11-26 18:18:20;1040;0;15,75
2021-11-26 18:18:25;1040;0;15,75
2021-11-26 18:18:30;1040;0;15,75
2021-11-26 18:18:35;1040;0;15,75
2021-11-26 18:18:40;1040;0;15,75
2021-11-26 18:18:45;1040;0;15,75
2021-11-26 18:18:50;1040;0;15,75
2021-11-26 18:18:55;1040;0;15,75
2021-11-26 18:19:00;4180;0;15,75
2021-11-26 18:19:05;4140;0;15,75
2021-11-26 18:19:10;2190;0;15,75
2021-11-26 18:19:15;1040;0;15,75
2021-11-26 18:19:20;1040;0;15,75
2021-11-26 18:19:25;1050;0;15,75
2021-11-26 18:19:30;1050;0;15,75
2021-11-26 18:19:35;1050;0;15,75
2021-11-26 18:19:40;2220;0;15,75
2021-11-26 18:19:45;4150;0;15,75
2021-11-26 18:19:50;4110;0;15,75
2021-11-26 18:19:55;4110;0;15,75
2021-11-26 18:20:00;4090;0;15,75
2021-11-26 18:20:05;4090;0;15,75
2021-11-26 18:20:10;4070;0;15,75
2021-11-26 18:20:15;4100;0;15,75
2021-11-26 18:20:20;1740;0;15,75
2021-11-26 18:20:25;1050;0;15,75
2021-11-26 18:20:30;1050;0;15,75
2021-11-26 18:20:35;1060;0;15,75
